Date,Open,High,Low,Close,Volume
2025-11-11,58989.80648971836,59547.159140878175,58104.01388341079,58352.83203125,889600.0
2025-11-12,59308.29475105658,59497.39654670519,57695.953125,57695.953125,982500.0
2025-11-13,57138.59770488973,57516.80127792332,56660.86687579468,56750.44140625,767200.0
2025-11-14,57158.50586905421,57417.27674709624,55954.226013550884,56232.90234375,1272200.0
2025-11-17,53744.718714959825,54451.362238804664,52371.24257002196,53257.03515625,1631700.0
2025-11-18,53645.19186022749,54043.300890730105,52769.35199312173,53266.98828125,1175500.0
2025-11-19,53814.386540369174,54570.79367502205,53057.97940571631,53615.33203125,1943100.0
2025-11-20,53933.82184725146,55108.243507700936,53545.66553574698,54361.7890625,1066700.0
2025-11-21,53416.27948220803,54839.51927463504,53396.3740305657,54540.9375,1282000.0
2025-11-25,55536.21070726916,55725.3125,54451.363580550096,55725.3125,1138900.0
2025-11-26,55546.16425990305,56939.545911289264,55237.62975138182,56720.5859375,946200.0
2025-11-27,56730.53771993975,57068.93040107623,56481.71957204527,56989.30859375,511100.0
2025-11-28,56879.82772576129,56909.68590304515,56352.33326041303,56869.875,534700.0
2025-12-01,56830.06344950849,56869.87435210009,55416.7764075067,55685.5,736600.0
2025-12-02,56133.37351843723,56770.347969710274,56013.94080882353,56680.7734375,654300.0
2025-12-03,56879.82881677492,56999.26152820122,56083.61074059959,56312.5234375,635700.0
2025-12-04,55974.12896944923,57825.3359375,55954.22351817987,57825.3359375,890600.0
2025-12-05,57317.747309547936,57377.46366375132,56193.08930538421,56471.765625,715800.0
2025-12-08,56342.3800687333,56412.0491484862,55605.878368488426,55884.5546875,567900.0
2025-12-09,55317.24968705093,55605.87873363683,55028.620640465015,55406.82421875,554700.0
2025-12-10,55685.50128234776,56203.043027956715,55267.486795509765,55814.88671875,740800.0
2025-12-11,56203.041378825386,56471.76496962197,55138.09974122413,55287.390625,723400.0
2025-12-12,55735.263480392154,57287.88867734594,55128.14721748074,56849.96875,1323900.0
2025-12-15,56173.18231170222,57208.26575614181,56173.18231170222,56919.63671875,533600.0
2025-12-16,56760.395703055954,56919.639317162364,55954.224906642216,56302.5703125,626600.0
2025-12-17,56830.062544083936,57058.97523033856,56153.27721080938,56441.90625,718200.0
2025-12-18,56173.18550496542,56521.53091472335,55884.55645116598,56123.421875,565500.0
2025-12-19,56700.678369010646,56700.678369010646,55715.35852373558,56083.609375,1005900.0
2025-12-22,56640.96137636627,57467.037600973264,56541.434120389524,57138.59765625,745500.0
2025-12-23,56631.01140276803,57258.03314589182,56412.05142897877,56720.5859375,660000.0
2025-12-24,56879.82873154767,57138.59960591692,56212.99609375,56212.99609375,685000.0
2025-12-25,56322.47573848186,56352.333916113144,55814.88671875,55814.88671875,364600.0
2025-12-26,56133.374558014664,57208.26896444473,56133.374558014664,56999.26171875,844900.0
2025-12-29,56780.30179054353,56780.30179054353,55954.22553311757,56123.421875,919200.0
2025-12-30,56342.380363375916,56670.8203125,56242.853106065595,56670.8203125,742000.0
2026-01-05,57128.64747289262,57954.72373426023,56899.734773959426,56909.6875,1039100.0
2026-01-06,57118.692675112376,58133.870694429585,56879.82725880244,58123.91796875,1109400.0
2026-01-07,57616.32754112566,57705.90207003742,56531.48046875,56531.48046875,1053200.0
2026-01-08,56700.680636160716,57019.16787161045,56123.42252190807,56431.95703125,1155400.0
2026-01-09,59706.40310072211,62453.35546875,59626.78129295319,62453.35546875,3503400.0
2026-01-13,65568.55841624882,65638.22749774758,63100.282386007515,63518.296875,2123800.0
2026-01-14,64284.65557018301,66185.62618698204,63747.20838009323,64851.9609375,2035200.0
2026-01-15,64851.96191513045,65498.88909813896,63418.76938661928,63707.3984375,1543700.0
2026-01-16,62741.98443735036,63159.99892757382,62244.34813946528,62353.828125,1032200.0
2026-01-19,61567.56054248595,62005.48046875,61189.35696980337,62005.48046875,1126200.0
2026-01-20,62503.11775908586,62931.08496667196,61766.61605300746,62712.125,1117400.0
2026-01-21,62473.26121735262,62602.646655591525,61358.55590329439,61876.09765625,1233100.0
2026-01-22,61696.946668292934,61806.42665108875,60562.3359375,60562.3359375,1142200.0
2026-01-23,60990.30481404959,61288.886593491734,59965.174037964876,60213.9921875,971000.0
2026-01-26,58721.08245798319,59537.20597689076,58721.08245798319,59218.71875,1022900.0
2026-01-27,59238.62273956397,59318.24454432145,58571.790124720086,58890.27734375,823600.0
2026-01-28,58223.44393555861,58372.73481744466,57586.46950617814,57994.53125,946600.0
2026-01-29,57407.32375452118,58183.63638504349,56919.64017893666,57785.52734375,1114100.0
2026-01-30,58721.08185852466,58721.08185852466,57297.84207788584,58522.02734375,1038000.0
2026-02-02,59945.26713569366,60164.22710198708,59119.19089922304,59885.55078125,1122100.0
2026-02-03,61209.26295197114,62264.251874395355,60532.47760551032,61726.8046875,1393800.0
2026-02-04,61109.7362300575,61796.47430821287,60681.76902193169,61448.12890625,884700.0
2026-02-05,62821.6056390161,63568.0600786432,62244.34753903782,63020.66015625,1287000.0
2026-02-06,62702.172305610235,63199.80859375,61826.332438484256,63199.80859375,1074400.0
2026-02-09,67628.76944201362,68653.90016350405,66285.15150607958,67529.2421875,2946400.0
2026-02-10,67479.48146256022,69091.82305502846,67379.95420376587,68186.125,1523800.0
2026-02-12,68176.1717034224,69619.31694385981,67977.1171875,67977.1171875,955700.0
2026-02-13,67160.99628976862,69052.01426473247,65807.42552874186,68823.1015625,2028200.0
2026-02-16,69241.11086810229,69450.11810228802,66553.875,66553.875,861200.0
2026-02-17,66932.08450387554,67160.99720924195,66374.73182993992,67091.328125,698100.0
2026-02-18,67628.77189744705,68743.47718847194,67200.8046875,67200.8046875,751300.0
2026-02-19,67061.46510693706,67917.3995087175,66762.88333887412,67360.046875,548100.0
2026-02-20,67360.04939516129,67588.96209257393,66643.453125,66643.453125,704600.0
2026-02-24,66275.19789173522,67280.42314884068,66195.57608919223,66533.96875,657100.0
2026-02-25,66543.92377012853,68076.64352193825,66494.16014182301,67370.0,823800.0
2026-02-26,68850.0,69580.0,67770.0,67930.0,1010400.0
2026-02-27,68810.0,69170.0,68180.0,69030.0,891200.0
2026-03-02,67910.0,68980.0,67470.0,67750.0,890400.0
2026-03-03,66750.0,66780.0,64520.0,64890.0,1178500.0
2026-03-04,64670.0,65180.0,63690.0,64320.0,1266900.0
2026-03-05,65980.0,66400.0,64330.0,64360.0,940600.0
2026-03-06,63920.0,65510.0,63550.0,65430.0,766000.0
2026-03-09,62900.0,63900.0,61750.0,63260.0,1596000.0
2026-03-10,64020.0,65190.0,63440.0,64250.0,1196300.0
2026-03-11,64700.0,65030.0,63350.0,63530.0,971300.0
2026-03-12,62870.0,65170.0,62860.0,65170.0,1279400.0
2026-03-13,63200.0,65000.0,63200.0,65000.0,1106600.0
2026-03-16,64330.0,64770.0,63920.0,64700.0,567600.0
2026-03-17,64950.0,65100.0,64440.0,65100.0,551400.0
2026-03-18,65100.0,66230.0,65040.0,65850.0,709300.0
2026-03-19,63850.0,64350.0,63120.0,63430.0,1242100.0
2026-03-23,60260.0,62060.0,60250.0,61830.0,1246000.0
2026-03-24,62500.0,62790.0,61080.0,61860.0,943000.0
2026-03-25,61930.0,63050.0,61930.0,62400.0,913800.0
2026-03-26,62670.0,62700.0,61660.0,61870.0,896100.0
2026-03-27,62250.0,62470.0,61150.0,61780.0,1102700.0
2026-03-30,59780.0,61620.0,59010.0,61620.0,1546800.0
2026-03-31,61250.0,62340.0,60600.0,61630.0,1219700.0
2026-04-01,63350.0,63890.0,62670.0,63670.0,1146500.0
2026-04-02,64430.0,64580.0,62340.0,63010.0,922000.0
2026-04-03,63800.0,64730.0,63610.0,64300.0,787200.0
2026-04-06,64310.0,65300.0,64160.0,65130.0,798900.0
2026-04-07,65690.0,65990.0,64850.0,65090.0,760000.0
2026-04-08,68550.0,69050.0,67660.0,67760.0,1476400.0
2026-04-09,68070.0,69360.0,67350.0,67450.0,1471400.0
2026-04-10,71950.0,75540.0,71700.0,75540.0,3284100.0
2026-04-13,74530.0,75580.0,73520.0,75050.0,1393100.0
2026-04-14,75500.0,75510.0,74140.0,74590.0,1253900.0
2026-04-15,74100.0,74810.0,73580.0,74310.0,1183800.0
2026-04-16,73890.0,75540.0,73890.0,74840.0,1272300.0
2026-04-17,74620.0,75700.0,74050.0,74050.0,1059600.0
2026-04-20,74940.0,75270.0,74590.0,74650.0,844300.0
2026-04-21,74650.0,75440.0,73750.0,73750.0,1077100.0
2026-04-22,72800.0,72990.0,71710.0,71710.0,1189900.0
2026-04-23,71710.0,71850.0,69220.0,69290.0,1167700.0
2026-04-24,68600.0,70250.0,68580.0,70090.0,1286200.0
2026-04-27,69920.0,72080.0,69820.0,71870.0,1418900.0
2026-04-28,72500.0,73820.0,72230.0,73170.0,1343200.0
2026-04-30,73090.0,73670.0,72420.0,73590.0,1485500.0
2026-05-01,73000.0,73900.0,72420.0,72890.0,891200.0
2026-05-07,75000.0,75800.0,73360.0,75760.0,1952400.0
2026-05-08,75410.0,75640.0,73960.0,75000.0,1842100.0
2026-05-11,75280.0,75440.0,73720.0,75050.0,1549200.0
2026-05-12,74020.0,74050.0,71630.0,72220.0,1487100.0
2026-05-13,71780.0,72770.0,71330.0,72500.0,898200.0
2026-05-14,72730.0,72850.0,70500.0,71330.0,1190100.0
2026-05-15,71150.0,72050.0,71020.0,71630.0,942600.0
2026-05-18,71220.0,71680.0,69330.0,70190.0,979400.0
2026-05-19,70840.0,73650.0,70590.0,73650.0,1179700.0
2026-05-20,74810.0,74980.0,73800.0,74740.0,1182500.0
2026-05-21,74000.0,74950.0,73050.0,73300.0,865000.0
2026-05-22,73000.0,75680.0,72950.0,75510.0,1113300.0
2026-05-25,75450.0,76180.0,74930.0,75090.0,755500.0
2026-05-26,75180.0,75850.0,74600.0,75510.0,660100.0
2026-05-27,76950.0,79000.0,76570.0,77820.0,1375300.0
2026-05-28,78770.0,79350.0,77750.0,78380.0,1010700.0
2026-05-29,77770.0,82330.0,77700.0,82330.0,1610600.0
2026-06-01,82740.0,82900.0,80140.0,80510.0,961300.0
2026-06-02,79500.0,80480.0,78880.0,79680.0,1006900.0
2026-06-03,79500.0,80450.0,78420.0,78420.0,1021700.0
2026-06-04,79090.0,79180.0,78110.0,78870.0,784300.0
2026-06-05,79000.0,79370.0,78110.0,78700.0,795600.0
2026-06-08,79480.0,80180.0,78050.0,78820.0,965600.0
2026-06-09,78160.0,79400.0,77400.0,78060.0,1223500.0
2026-06-10,77390.0,79390.0,77300.0,79130.0,926200.0
2026-06-11,77630.0,78730.0,77090.0,78480.0,823000.0
2026-06-12,80720.0,81000.0,79620.0,80530.0,1368900.0
2026-06-15,80970.0,81550.0,80500.0,81080.0,802800.0
2026-06-16,81970.0,82400.0,79950.0,81950.0,892800.0
2026-06-17,82390.0,83740.0,82080.0,82900.0,728400.0
2026-06-18,82770.0,84300.0,82120.0,84100.0,767700.0
2026-06-19,83880.0,84690.0,81720.0,83100.0,1258000.0
2026-06-22,82530.0,83380.0,81530.0,81530.0,617600.0
2026-06-23,82420.0,83290.0,81040.0,82170.0,1426300.0
2026-06-24,82400.0,83040.0,81190.0,81540.0,897800.0
2026-06-25,83040.0,85190.0,81540.0,84300.0,917200.0
2026-06-26,83930.0,84600.0,82860.0,84070.0,912600.0
2026-06-29,84100.0,85120.0,83430.0,84380.0,1098400.0
2026-06-30,85100.0,86060.0,82600.0,82810.0,1122700.0
2026-07-01,82700.0,83900.0,81950.0,82710.0,818500.0
2026-07-02,82540.0,83810.0,82320.0,82320.0,717600.0
2026-07-03,83820.0,85850.0,83000.0,84500.0,1033200.0
2026-07-06,84480.0,86930.0,83430.0,86930.0,827800.0
2026-07-07,87630.0,88230.0,85730.0,87900.0,1287800.0
2026-07-08,88000.0,88690.0,87050.0,87100.0,1332000.0
2026-07-09,86150.0,87780.0,85120.0,85170.0,1212800.0
2026-07-10,86670.0,86840.0,80800.0,82110.0,2457600.0
2026-07-13,81720.0,82440.0,80110.0,81230.0,1180800.0
2026-07-14,82200.0,82250.0,79050.0,79790.0,1140100.0
2026-07-15,,,,,1131500.0
