Date,Open,High,Low,Close,Volume
2025-10-08,4532.276421978136,4621.925845709571,4500.40107131807,4527.2958984375,15576000.0
2025-10-09,4593.038658260273,4629.89453125,4554.19057591975,4629.89453125,13895100.0
2025-10-10,4582.081599557274,4611.964740423952,4426.6892670505495,4443.623046875,19035600.0
2025-10-14,4379.872538088203,4399.794632871411,4255.359445693155,4293.21142578125,19053400.0
2025-10-15,4322.098599750619,4340.028485621905,4295.203770943689,4325.0869140625,11537300.0
2025-10-16,4359.950320857621,4366.923053835918,4276.277525118065,4304.16845703125,10508900.0
2025-10-17,4284.246593045967,4361.942764693858,4266.316707281068,4283.25048828125,11461600.0
2025-10-20,4337.039805527079,4405.771028903599,4302.176141495511,4402.78271484375,9863400.0
2025-10-21,4382.860642895541,4418.720411791959,4357.958025606362,4400.79052734375,11129800.0
2025-10-22,4387.841363525391,4429.677762451172,4365.927059326172,4382.86083984375,8117500.0
2025-10-23,4339.032351386278,4383.857065760103,4313.133627525845,4371.90380859375,10770500.0
2025-10-24,4371.903451502528,4394.81385920008,4326.082636107422,4359.9501953125,7675900.0
2025-10-27,4406.767331433155,4440.6348922986,4378.87639895573,4384.85302734375,10964500.0
2025-10-28,4384.852834375,4387.8411484375,4334.0514953125,4357.9580078125,8515800.0
2025-10-29,4374.891958466106,4374.891958466106,4276.277590549862,4298.19189453125,9830300.0
2025-10-30,4266.316476976939,4272.293105242608,4199.5774613436315,4215.51513671875,20628100.0
2025-10-31,4333.055372581588,4417.724270666516,4276.277405630519,4315.12548828125,16334500.0
2025-11-04,4392.8215675931315,4392.8215675931315,4270.3006939391735,4278.26953125,14034600.0
2025-11-05,4290.2228565557625,4330.067043753866,4170.690294961453,4227.46826171875,15647000.0
2025-11-06,4297.195893049569,4365.927120824354,4271.29716954023,4333.0556640625,13588900.0
2025-11-07,4283.250451250294,4319.1102224700635,4175.671137590984,4242.41015625,13062400.0
2025-11-10,4303.172268907563,4306.160582983193,4218.503370098039,4267.3125,10442600.0
2025-11-11,4337.040163077296,4551.202688355573,4266.316724497027,4502.3935546875,30172000.0
2025-11-12,4625.910185009203,4694.64140868828,4585.069892678157,4667.74658203125,21405000.0
2025-11-13,4631.886998395334,4757.396194480884,4626.906474741145,4650.81298828125,13979200.0
2025-11-14,4581.085801820146,4706.595001870013,4573.116963721742,4681.6923828125,13383800.0
2025-11-17,4542.237436098285,4601.007613451311,4486.455572847955,4530.2841796875,15228300.0
2025-11-18,4542.237495392946,4542.237495392946,4390.829578879848,4391.82568359375,12530700.0
2025-11-19,4359.950199032094,4409.755433199699,4313.133278914546,4315.12548828125,13170800.0
2025-11-20,4554.190668081708,4565.147819732823,4425.693162354994,4443.623046875,13478300.0
2025-11-21,4409.755472281832,4542.237396341802,4392.821692514769,4489.44384765625,24795200.0
2025-11-25,4444.619467555335,4462.549353350046,4364.931086245513,4370.90771484375,20718200.0
2025-11-26,4432.6661666954415,4520.32338527279,4418.720700103591,4507.3740234375,11471500.0
2025-11-27,4568.136263390179,4580.089520075892,4532.276493333038,4565.14794921875,9027700.0
2025-11-28,4553.194780246755,4588.058446251707,4534.268790129781,4557.17919921875,9647000.0
2025-12-01,4487.451680178658,4506.3776695068245,4385.849000627442,4396.80615234375,9494800.0
2025-12-02,4422.705056140252,4445.6154652148525,4389.833599641913,4424.697265625,9620200.0
2025-12-03,4424.69737222788,4442.62725802259,4357.9583528809035,4370.90771484375,11108400.0
2025-12-04,4382.860642895541,4424.697039941362,4380.868433512406,4400.79052734375,9023800.0
2025-12-05,4299.187813347617,4333.055372581588,4289.226766514096,4315.12548828125,11284700.0
2025-12-08,4268.308916810502,4293.211535928415,4249.382926280887,4283.25048828125,8999000.0
2025-12-09,4304.168622021779,4347.00112624463,4263.328327297666,4289.22705078125,10206500.0
2025-12-10,4309.149041371503,4332.059450051934,4154.752808959903,4165.7099609375,14168200.0
2025-12-11,4157.741045160061,4172.682615758384,4084.029296875,4084.029296875,14885000.0
2025-12-12,4084.0293842307465,4197.5853232069185,4084.0293842307465,4164.7138671875,18320400.0
2025-12-15,4125.865755570111,4183.639829404748,4108.9319753082345,4122.87744140625,7929100.0
2025-12-16,4186.6281576360425,4187.624262360676,4046.1773914626706,4055.142333984375,13090100.0
2025-12-17,4003.344751889294,4044.185044207647,3961.5083548802495,4023.266845703125,13727600.0
2025-12-18,3989.3993436373194,4054.1461494641426,3989.3993436373194,4040.20068359375,12877200.0
2025-12-19,4031.235687332268,4035.22010609909,3953.539521379237,3978.442138671875,20303000.0
2025-12-22,3997.3682574031327,4004.3409904711175,3934.613659791272,3944.57470703125,12472900.0
2025-12-23,4004.3410147129975,4070.0839268948525,3984.4189201124354,4053.150146484375,10782500.0
2025-12-24,4014.301951778861,4023.266894102933,3970.473344861176,3974.457763671875,10050700.0
2025-12-25,4025.259055084508,4026.2551597751994,3987.4070768382294,4023.266845703125,3991100.0
2025-12-26,4049.165747040134,4064.1073180624226,4011.313767117004,4029.24365234375,6004900.0
2025-12-29,4025.2591648172815,4040.200735584978,4002.3487563068147,4013.305908203125,7097100.0
2025-12-30,4010.317648916074,4044.1852097862047,3999.360496869855,4008.325439453125,7459900.0
2026-01-05,4027.2513146724264,4096.978643890104,4020.2785817506588,4063.111083984375,13062000.0
2026-01-06,4046.177440170997,4107.935933841751,4031.2358691216214,4094.986572265625,14134700.0
2026-01-07,4029.2436783174635,4036.2164115061464,3932.6215184171438,3960.512451171875,24382400.0
2026-01-08,3954.535840216484,3958.5202591990696,3892.7773459864025,3914.691650390625,16921400.0
2026-01-09,3844.9641801107778,3905.7265674130467,3839.9836565614114,3860.90185546875,20179800.0
2026-01-13,3813.0887905394393,3867.8745490242018,3790.1783824458116,3820.0615234375,28446400.0
2026-01-14,3889.7889557201993,3890.785060446376,3815.0811012569434,3833.010986328125,23065400.0
2026-01-15,3889.7888293031788,3942.582378074771,3864.8862119580876,3888.792724609375,19963800.0
2026-01-16,3854.925246194144,3856.917455623702,3810.1005340290963,3836.995361328125,18315800.0
2026-01-19,3768.264193095858,3799.1434397218086,3743.3615748491234,3765.27587890625,13754500.0
2026-01-20,3755.314826393536,3770.256397320831,3721.447265625,3721.447265625,13896800.0
2026-01-21,3691.564019595633,3760.2952439216174,3645.7432033783098,3686.58349609375,18278100.0
2026-01-22,3689.571844985025,3698.5367873729474,3616.856201171875,3616.856201171875,18326300.0
2026-01-23,3585.9768975684838,3654.708121438546,3578.0080600183314,3599.92236328125,25770900.0
2026-01-26,3491.3469632789365,3545.1366169214652,3483.3781257022656,3532.187255859375,20403200.0
2026-01-27,3521.2302305554936,3526.2107542196454,3461.463946585669,3476.405517578125,17298200.0
2026-01-28,3406.6781540903166,3421.61972494159,3372.810593494097,3390.740478515625,20682800.0
2026-01-29,3357.868960649539,3436.5612323467544,3318.0247724484175,3418.63134765625,22968600.0
2026-01-30,3445.5261778265462,3448.514491944349,3378.787162528952,3440.545654296875,18737100.0
2026-02-02,3386.756004899714,3468.4365909002363,3364.841701338598,3395.720947265625,19623600.0
2026-02-03,3491.346923828125,3509.276808173034,3447.5183176516807,3491.346923828125,22011200.0
2026-02-04,3301.0909692054374,3365.837774576093,3300.0948645074272,3331.97021484375,22523600.0
2026-02-05,3237.3402366501455,3528.2028056045588,3217.418142886145,3334.95849609375,59424500.0
2026-02-06,3404.686032789332,3557.0900594179943,3354.8807953289847,3493.33935546875,45791100.0
2026-02-09,3607.89123340833,3609.8834428138566,3419.6274445860845,3441.541748046875,30925100.0
2026-02-10,3443.534026070927,3562.0704880617977,3442.5379213483147,3546.1328125,24349100.0
2026-02-12,3547.1289118032682,3625.8211847694174,3514.2574560072817,3590.95751953125,26693700.0
2026-02-13,3562.070576435811,3605.8991853181305,3538.1640625,3538.1640625,25520600.0
2026-02-16,3546.132774606777,3616.8562091565186,3527.206785079381,3593.94580078125,15903500.0
2026-02-17,3587.9692816902516,3588.965386432531,3444.5301988020237,3473.417236328125,18584500.0
2026-02-18,3454.491156106032,3486.366507027426,3445.52621365939,3459.4716796875,19521400.0
2026-02-19,3487.3626756820345,3499.315932496712,3429.588601077762,3431.580810546875,16055700.0
2026-02-20,3387.752178384246,3398.7093303872525,3302.087171815282,3323.00537109375,26683400.0
2026-02-24,3247.3014958007225,3342.9275521187806,3237.3404482675915,3293.122314453125,28076300.0
2026-02-25,3311.052109042755,3332.9664130135557,3264.2351869233175,3279.1767578125,24268700.0
2026-02-26,3324.001526705162,3416.639267785048,3310.0560603060394,3384.763916015625,28179600.0
2026-02-27,3614.8641039429212,3640.7628272007105,3550.117295798449,3628.8095703125,42570600.0
2026-03-02,3564.062580043879,3583.9846738395404,3520.233973693423,3579.004150390625,20165800.0
2026-03-03,3467.4404458523927,3485.370330375617,3349.9000917557014,3354.880615234375,30013100.0
2026-03-04,3354.8806294260844,3453.4949947209725,3340.9351636268075,3375.798828125,29308300.0
2026-03-05,3445.526257974297,3449.510676890717,3341.9313661473743,3366.833984375,25755800.0
2026-03-06,3344.9196373137415,3476.4054598644902,3334.9585901508062,3459.4716796875,17518800.0
2026-03-09,3207.457117056747,3332.96630859375,3205.4649076672704,3332.96630859375,25561600.0
2026-03-10,3384.7638611324105,3429.588573831339,3329.978101167054,3389.744384765625,23683400.0
2026-03-11,3441.541846879194,3482.382140865315,3412.654809669499,3432.576904296875,18101400.0
2026-03-12,3392.732574471713,3445.526123046875,3364.8416431489863,3445.526123046875,14719400.0
2026-03-13,3346.911769357287,3465.448227855358,3346.911769357287,3444.530029296875,19008100.0
2026-03-16,3417.6352810329863,3449.510631949062,3370.818359375,3370.818359375,14831700.0
2026-03-17,3370.8182501831607,3379.783192337903,3283.1610380034567,3314.040283203125,20681000.0
2026-03-18,3187.5351871576386,3291.1300807402617,3187.5351871576386,3273.2001953125,25483400.0
2026-03-19,3242.3208693734955,3346.9118651597373,3227.3792985468895,3258.258544921875,23963400.0
2026-03-23,3188.5311042957733,3234.351919915144,3167.6129058608435,3179.566162109375,18824900.0
2026-03-24,3249.2935414833596,3262.242902623545,3175.581793454614,3219.410400390625,18816400.0
2026-03-25,3275.1923804204303,3287.1456372832786,3225.3871434918956,3253.278076171875,15502800.0
2026-03-26,3258.258639679998,3269.21579193817,3197.4962498846817,3205.465087890625,13791300.0
2026-03-27,3167.612963540044,3239.3325023371767,3167.612963540044,3196.5,24050400.0
2026-03-30,3176.0,3195.0,3136.0,3188.0,23168100.0
2026-03-31,3190.0,3280.0,3171.0,3209.0,20900800.0
2026-04-01,3349.0,3386.0,3293.0,3372.0,17015200.0
2026-04-02,3398.0,3412.0,3311.0,3329.0,13365300.0
2026-04-03,3354.0,3363.0,3316.0,3324.0,5555300.0
2026-04-06,3327.0,3345.0,3284.0,3292.0,8935300.0
2026-04-07,3317.0,3350.0,3302.0,3311.0,10038900.0
2026-04-08,3451.0,3452.0,3374.0,3388.0,18377900.0
2026-04-09,3355.0,3392.0,3329.0,3375.0,16633100.0
2026-04-10,3375.0,3384.0,3301.0,3325.0,17119000.0
2026-04-13,3233.0,3274.0,3231.0,3251.0,16239400.0
2026-04-14,3301.0,3319.0,3251.0,3280.0,14071000.0
2026-04-15,3338.0,3370.0,3311.0,3340.0,15072800.0
2026-04-16,3389.0,3447.0,3380.0,3407.0,15017000.0
2026-04-17,3414.0,3445.0,3395.0,3395.0,16015200.0
2026-04-20,3430.0,3449.0,3373.0,3384.0,11565400.0
2026-04-21,3370.0,3384.0,3314.0,3346.0,13295300.0
2026-04-22,3328.0,3350.0,3313.0,3343.0,10601800.0
2026-04-23,3317.0,3332.0,3210.0,3263.0,18450400.0
2026-04-24,3284.0,3288.0,3189.0,3208.0,14835500.0
2026-04-27,3193.0,3202.0,3165.0,3188.0,14536900.0
2026-04-28,3248.0,3250.0,3197.0,3234.0,15948100.0
2026-04-30,3231.0,3233.0,3080.0,3113.0,27241300.0
2026-05-01,3085.0,3142.0,3075.0,3127.0,14988600.0
2026-05-07,3124.0,3177.0,3066.0,3130.0,32973800.0
2026-05-08,3088.0,3359.0,3043.0,3114.0,64786200.0
2026-05-11,3352.0,3477.0,3328.0,3372.0,57094400.0
2026-05-12,3395.0,3532.0,3368.0,3484.0,39212300.0
2026-05-13,3634.0,3728.0,3589.0,3660.0,52422900.0
2026-05-14,3528.0,3542.0,3410.0,3444.0,39152200.0
2026-05-15,3548.0,3647.0,3529.0,3576.0,31904000.0
2026-05-18,3589.0,3697.0,3571.0,3596.0,21945800.0
2026-05-19,3596.0,3722.0,3596.0,3720.0,24762000.0
2026-05-20,3676.0,3677.0,3555.0,3606.0,21952200.0
2026-05-21,3594.0,3600.0,3518.0,3554.0,19732200.0
2026-05-22,3540.0,3552.0,3458.0,3525.0,17093600.0
2026-05-25,3595.0,3606.0,3532.0,3598.0,16838300.0
2026-05-26,3619.0,3652.0,3546.0,3548.0,14580600.0
2026-05-27,3492.0,3525.0,3448.0,3525.0,17554500.0
2026-05-28,3438.0,3494.0,3384.0,3451.0,24395600.0
2026-05-29,3462.0,3496.0,3419.0,3444.0,47099000.0
2026-06-01,3471.0,3604.0,3457.0,3542.0,21486100.0
2026-06-02,3584.0,3672.0,3562.0,3669.0,24443600.0
2026-06-03,3599.0,3658.0,3558.0,3619.0,17219400.0
2026-06-04,3589.0,3606.0,3505.0,3540.0,19404500.0
2026-06-05,3580.0,3633.0,3559.0,3559.0,13768900.0
2026-06-08,3489.0,3555.0,3456.0,3508.0,16837100.0
2026-06-09,3524.0,3531.0,3425.0,3443.0,16840900.0
2026-06-10,3436.0,3446.0,3347.0,3385.0,15986300.0
2026-06-11,3315.0,3398.0,3312.0,3369.0,14530400.0
2026-06-12,3349.0,3363.0,3246.0,3292.0,28052300.0
2026-06-15,3339.0,3350.0,3290.0,3320.0,16105300.0
2026-06-16,3253.0,3296.0,3226.0,3275.0,18017000.0
2026-06-17,3297.0,3314.0,3258.0,3286.0,13386100.0
2026-06-18,3280.0,3304.0,3215.0,3250.0,18411000.0
2026-06-19,3180.0,3203.0,3113.0,3140.0,30032000.0
2026-06-22,3120.0,3207.0,3116.0,3183.0,19632700.0
2026-06-23,3177.0,3184.0,3136.0,3159.0,18077100.0
2026-06-24,3217.0,3267.0,3183.0,3250.0,19994500.0
2026-06-25,3232.0,3258.0,3197.0,3197.0,19028900.0
2026-06-26,3150.0,3199.0,3120.0,3199.0,19829700.0
2026-06-29,3216.0,3308.0,3200.0,3299.0,37242200.0
2026-06-30,3312.0,3319.0,3261.0,3280.0,19350900.0
2026-07-01,3280.0,3340.0,3230.0,3250.0,20084900.0
2026-07-02,3315.0,3400.0,3296.0,3330.0,19252900.0
2026-07-03,3390.0,3497.0,3364.0,3380.0,22702600.0
2026-07-06,3390.0,3422.0,3347.0,3422.0,12783400.0
2026-07-07,3415.0,3516.0,3411.0,3502.0,21078700.0
2026-07-08,3502.0,3549.0,3467.0,3468.0,15801000.0
2026-07-09,3398.0,3432.0,3385.0,3409.0,15472900.0
2026-07-10,3409.0,3410.0,3337.0,3359.0,17008800.0
2026-07-13,3374.0,3384.0,3306.0,3341.0,10860400.0
2026-07-14,3367.0,3424.0,3361.0,3383.0,13640700.0
2026-07-15,,,,,12717000.0
